trial,efficiency,steps,coverage_pct,agents,repulsion_g
4711,1.586667,60,95.20,300,4
4712,1.565246,61,95.48,300,4
4713,1.488750,64,95.28,300,4
4714,1.558689,61,95.08,300,4
4715,1.765185,54,95.32,300,4
4716,1.702143,56,95.32,300,4
4717,1.537419,62,95.32,300,4
4718,1.420299,67,95.16,300,4
4719,1.702143,56,95.32,300,4
4720,1.586000,60,95.16,300,4
4721,1.426269,67,95.56,300,4
4722,1.507937,63,95.00,300,4
4723,1.443636,66,95.28,300,4
4724,1.511111,63,95.20,300,4
4725,1.452121,66,95.84,300,4
4726,1.508571,63,95.04,300,4
4727,1.509206,63,95.08,300,4
4728,1.511746,63,95.24,300,4
4729,1.464615,65,95.20,300,4
4730,1.589333,60,95.36,300,4
4731,1.610169,59,95.00,300,4
4732,1.538065,62,95.36,300,4
4733,1.443636,66,95.28,300,4
4734,1.488750,64,95.28,300,4
4735,1.512381,63,95.28,300,4
4736,1.441212,66,95.12,300,4
4737,1.670175,57,95.20,300,4
4738,1.283784,74,95.00,300,4
4739,1.508571,63,95.04,300,4
4740,1.422687,67,95.32,300,4
4741,1.464615,65,95.20,300,4
4742,1.380290,69,95.24,300,4
4743,1.446061,66,95.44,300,4
4744,1.495000,64,95.68,300,4
4745,1.513016,63,95.32,300,4
4746,1.532903,62,95.04,300,4
4747,1.397059,68,95.00,300,4
4748,1.399412,68,95.16,300,4
4749,1.419104,67,95.08,300,4
4750,1.641379,58,95.20,300,4
4751,1.614237,59,95.24,300,4
4752,1.509206,63,95.08,300,4
4753,1.557377,61,95.00,300,4
4754,1.443030,66,95.24,300,4
4755,1.674386,57,95.44,300,4
4756,1.400000,68,95.20,300,4
4757,1.637931,58,95.00,300,4
4758,1.462769,65,95.08,300,4
4759,1.380290,69,95.24,300,4
4760,1.668070,57,95.08,300,4
4761,1.728727,55,95.08,300,4
4762,1.512381,63,95.28,300,4
4763,1.487500,64,95.20,300,4
4764,1.508571,63,95.04,300,4
4765,1.563934,61,95.40,300,4
4766,1.612203,59,95.12,300,4
4767,1.464000,65,95.16,300,4
4768,1.585333,60,95.12,300,4
4769,1.507937,63,95.00,300,4
4770,1.697857,56,95.08,300,4
4771,1.584000,60,95.04,300,4
4772,1.377391,69,95.04,300,4
4773,1.583333,60,95.00,300,4
4774,1.536129,62,95.24,300,4
4775,1.590667,60,95.44,300,4
4776,1.357143,70,95.00,300,4
4777,1.514286,63,95.40,300,4
4778,1.534839,62,95.16,300,4
4779,1.532903,62,95.04,300,4
4780,1.584667,60,95.08,300,4
4781,1.323889,72,95.32,300,4
4782,1.645517,58,95.44,300,4
4783,1.675088,57,95.48,300,4
4784,1.535484,62,95.20,300,4
4785,1.358286,70,95.08,300,4
4786,1.558689,61,95.08,300,4
4787,1.513016,63,95.32,300,4
4788,1.700000,56,95.20,300,4
4789,1.639310,58,95.08,300,4
4790,1.583333,60,95.00,300,4
4791,1.508571,63,95.04,300,4
4792,1.425672,67,95.52,300,4
4793,1.670877,57,95.24,300,4
4794,1.699286,56,95.16,300,4
4795,1.303014,73,95.12,300,4
4796,1.419701,67,95.12,300,4
4797,1.646207,58,95.48,300,4
4798,1.444242,66,95.32,300,4
4799,1.559344,61,95.12,300,4
4800,1.419701,67,95.12,300,4
4801,1.338028,71,95.00,300,4
4802,1.380870,69,95.28,300,4
4803,1.592000,60,95.52,300,4
4804,1.534194,62,95.12,300,4
4805,1.558689,61,95.08,300,4
4806,1.584000,60,95.04,300,4
4807,1.515556,63,95.48,300,4
4808,1.360571,70,95.24,300,4
4809,1.595333,60,95.72,300,4
4810,1.463385,65,95.12,300,4
4811,1.587333,60,95.24,300,4
4812,1.590000,60,95.40,300,4
4813,1.537419,62,95.32,300,4
4814,1.342535,71,95.32,300,4
4815,1.616271,59,95.36,300,4
4816,1.420896,67,95.20,300,4
4817,1.440000,66,95.04,300,4
4818,1.588000,60,95.28,300,4
4819,1.648276,58,95.60,300,4
4820,1.398235,68,95.08,300,4
4821,1.532258,62,95.00,300,4
4822,1.668772,57,95.12,300,4
4823,1.670175,57,95.20,300,4
4824,1.466462,65,95.32,300,4
4825,1.672982,57,95.36,300,4
4826,1.304658,73,95.24,300,4
4827,1.532258,62,95.00,300,4
4828,1.487500,64,95.20,300,4
4829,1.646897,58,95.52,300,4
4830,1.730182,55,95.16,300,4
4831,1.322778,72,95.24,300,4
4832,1.586667,60,95.20,300,4
4833,1.422687,67,95.32,300,4
4834,1.585333,60,95.12,300,4
4835,1.538710,62,95.40,300,4
4836,1.488125,64,95.24,300,4
4837,1.268267,75,95.12,300,4
4838,1.534839,62,95.16,300,4
4839,1.322778,72,95.24,300,4
4840,1.588667,60,95.32,300,4
4841,1.651724,58,95.80,300,4
4842,1.467077,65,95.36,300,4
4843,1.361143,70,95.28,300,4
4844,1.593333,60,95.60,300,4
4845,1.666667,57,95.00,300,4
4846,1.559344,61,95.12,300,4
4847,1.321667,72,95.16,300,4
4848,1.585333,60,95.12,300,4
4849,1.533548,62,95.08,300,4
4850,1.560000,61,95.16,300,4
4851,1.536129,62,95.24,300,4
4852,1.440000,66,95.04,300,4
4853,1.584000,60,95.04,300,4
4854,1.379710,69,95.20,300,4
4855,1.560000,61,95.16,300,4
4856,1.486875,64,95.16,300,4
4857,1.417910,67,95.00,300,4
4858,1.418507,67,95.04,300,4
4859,1.642759,58,95.28,300,4
4860,1.401765,68,95.32,300,4
4861,1.420299,67,95.16,300,4
4862,1.468308,65,95.44,300,4
4863,1.485625,64,95.08,300,4
4864,1.443636,66,95.28,300,4
4865,1.381449,69,95.32,300,4
4866,1.301370,73,95.00,300,4
4867,1.461538,65,95.00,300,4
4868,1.539355,62,95.44,300,4
4869,1.485000,64,95.04,300,4
4870,1.401176,68,95.28,300,4
4871,1.586000,60,95.16,300,4
4872,1.641379,58,95.20,300,4
4873,1.543226,62,95.68,300,4
4874,1.444848,66,95.36,300,4
4875,1.534194,62,95.12,300,4
4876,1.698571,56,95.12,300,4
4877,1.465231,65,95.24,300,4
4878,1.252632,76,95.20,300,4
4879,1.646207,58,95.48,300,4
4880,1.462769,65,95.08,300,4
4881,1.509206,63,95.08,300,4
4882,1.538065,62,95.36,300,4
4883,1.486875,64,95.16,300,4
4884,1.612203,59,95.12,300,4
4885,1.468923,65,95.48,300,4
4886,1.400000,68,95.20,300,4
4887,1.490000,64,95.36,300,4
4888,1.711429,56,95.84,300,4
4889,1.486250,64,95.12,300,4
4890,1.420896,67,95.20,300,4
4891,1.516190,63,95.52,300,4
4892,1.610847,59,95.04,300,4
4893,1.484375,64,95.00,300,4
4894,1.568525,61,95.68,300,4
4895,1.532258,62,95.00,300,4
4896,1.417910,67,95.00,300,4
4897,1.508571,63,95.04,300,4
4898,1.589333,60,95.36,300,4
4899,1.640000,58,95.12,300,4
4900,1.700000,56,95.20,300,4
4901,1.464000,65,95.16,300,4
4902,1.323333,72,95.28,300,4
4903,1.642069,58,95.24,300,4
4904,1.467692,65,95.40,300,4
4905,1.585333,60,95.12,300,4
4906,1.515556,63,95.48,300,4
4907,1.379710,69,95.20,300,4
4908,1.509841,63,95.12,300,4
4909,1.464615,65,95.20,300,4
4910,1.301918,73,95.04,300,4
4911,1.440000,66,95.04,300,4
4912,1.441212,66,95.12,300,4
4913,1.325556,72,95.44,300,4
4914,1.638621,58,95.04,300,4
4915,1.563934,61,95.40,300,4
4916,1.362286,70,95.36,300,4
4917,1.440606,66,95.08,300,4
4918,1.285405,74,95.12,300,4
4919,1.561967,61,95.28,300,4
4920,1.616949,59,95.40,300,4
4921,1.377971,69,95.08,300,4
4922,1.587333,60,95.24,300,4
4923,1.461538,65,95.00,300,4
4924,1.487500,64,95.20,300,4
4925,1.301918,73,95.04,300,4
4926,1.585333,60,95.12,300,4
4927,1.559344,61,95.12,300,4
4928,1.610847,59,95.04,300,4
4929,1.345352,71,95.52,300,4
4930,1.513651,63,95.36,300,4
4931,1.653103,58,95.88,300,4
4932,1.384348,69,95.52,300,4
4933,1.507937,63,95.00,300,4
4934,1.616949,59,95.40,300,4
4935,1.706429,56,95.56,300,4
4936,1.321667,72,95.16,300,4
4937,1.397647,68,95.04,300,4
4938,1.644828,58,95.40,300,4
4939,1.468308,65,95.44,300,4
4940,1.702143,56,95.32,300,4
4941,1.465231,65,95.24,300,4
4942,1.463385,65,95.12,300,4
4943,1.376812,69,95.00,300,4
4944,1.508571,63,95.04,300,4
4945,1.561311,61,95.24,300,4
4946,1.618305,59,95.48,300,4
4947,1.340845,71,95.20,300,4
4948,1.509206,63,95.08,300,4
4949,1.645517,58,95.44,300,4
4950,1.440000,66,95.04,300,4
4951,1.562623,61,95.32,300,4
4952,1.587333,60,95.24,300,4
4953,1.673684,57,95.40,300,4
4954,1.382029,69,95.36,300,4
4955,1.490000,64,95.36,300,4
4956,1.535484,62,95.20,300,4
4957,1.511111,63,95.20,300,4
4958,1.727273,55,95.00,300,4
4959,1.380870,69,95.28,300,4
4960,1.444242,66,95.32,300,4
4961,1.398824,68,95.12,300,4
4962,1.420299,67,95.16,300,4
4963,1.562623,61,95.32,300,4
4964,1.511111,63,95.20,300,4
4965,1.522540,63,95.92,300,4
4966,1.288108,74,95.32,300,4
4967,1.465846,65,95.28,300,4
4968,1.362286,70,95.36,300,4
4969,1.583333,60,95.00,300,4
4970,1.558033,61,95.04,300,4
4971,1.588667,60,95.32,300,4
4972,1.464615,65,95.20,300,4
4973,1.536129,62,95.24,300,4
4974,1.439394,66,95.00,300,4
4975,1.462769,65,95.08,300,4
4976,1.487500,64,95.20,300,4
4977,1.585333,60,95.12,300,4
4978,1.532903,62,95.04,300,4
4979,1.697143,56,95.04,300,4
4980,1.425075,67,95.48,300,4
4981,1.668070,57,95.08,300,4
4982,1.587333,60,95.24,300,4
4983,1.442424,66,95.20,300,4
4984,1.401176,68,95.28,300,4
4985,1.564590,61,95.44,300,4
4986,1.468923,65,95.48,300,4
4987,1.342535,71,95.32,300,4
4988,1.462769,65,95.08,300,4
4989,1.425075,67,95.48,300,4
4990,1.541290,62,95.56,300,4
4991,1.486875,64,95.16,300,4
4992,1.610847,59,95.04,300,4
4993,1.510476,63,95.16,300,4
4994,1.533548,62,95.08,300,4
4995,1.270400,75,95.28,300,4
4996,1.541290,62,95.56,300,4
4997,1.402941,68,95.40,300,4
4998,1.422090,67,95.28,300,4
4999,1.538710,62,95.40,300,4
5000,1.489375,64,95.32,300,4
